Key_Dataset,Key_Run,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureTreeSize,measureNumLeaves,measureNumRules
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',1,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.ChebyshevDistance -R first-last\\\"\"',-3080186098777067172,2.01402170049E7,1702.0,2387.0,2072.0,315.0,0.0,86.80351906158357,13.196480938416423,0.0,0.0,0.2290597342810585,0.338452509948138,99.85190174704722,99.99992916287009,1343.4112481886948,1343.4088130869018,0.0024351017930257512,0.5628032041008357,0.5628021839492676,1.0201515680878723E-6,1.3480933035288023,5.647646851817354E-4,239.06345562744613,1.0,2072.0,1.0,315.0,0.0,0.0,0.0,0.0,0.8680351906158358,1.0,0.9293563579277865,0.0,0.5,0.8119122257053292,0.8680351906158358,0.8680351906158358,0.13196480938416422,0.13196480938416422,0.7534850921474703,0.8680351906158358,0.8067140233038851,0.0,0.5,0.7210571433824543,0.46467817896389324,0.8680351906158358,0.001,4.964,4.65E-4,4.841004,433935.0,446532.0,661582.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',2,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.ChebyshevDistance -R first-last\\\"\"',-3080186098777067172,2.01402170049E7,1702.0,2387.0,2072.0,315.0,0.0,86.80351906158357,13.196480938416423,0.0,0.0,0.22905973428105808,0.33845250994813714,99.85190174704714,99.99992916287007,1343.4112481886968,1343.4088130868984,0.0024351017984827195,0.5628032041008365,0.5628021839492662,1.0201515703739922E-6,1.3480933035288027,5.647646851817355E-4,239.0634556274462,1.0,2072.0,1.0,315.0,0.0,0.0,0.0,0.0,0.8680351906158358,1.0,0.9293563579277865,0.0,0.5,0.8119122257053292,0.8680351906158358,0.8680351906158358,0.13196480938416422,0.13196480938416422,0.7534850921474703,0.8680351906158358,0.8067140233038851,0.0,0.5,0.7210571433824543,0.46467817896389324,0.8680351906158358,0.001,4.904,4.5400000000000003E-4,4.8233310000000005,433935.0,446532.0,661582.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',3,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.ChebyshevDistance -R first-last\\\"\"',-3080186098777067172,2.01402170049E7,1702.0,2387.0,2072.0,315.0,0.0,86.80351906158357,13.196480938416423,0.0,0.0,0.22905973428105855,0.33845250994813847,99.8519017470471,99.99992916287009,1343.4112481886953,1343.4088130869015,0.0024351017937078723,0.5628032041008358,0.5628021839492675,1.0201515683736373E-6,1.348093303528803,5.647646851817356E-4,239.06345562744625,1.0,2072.0,1.0,315.0,0.0,0.0,0.0,0.0,0.8680351906158358,1.0,0.9293563579277865,0.0,0.5,0.8119122257053292,0.8680351906158358,0.8680351906158358,0.13196480938416422,0.13196480938416422,0.7534850921474703,0.8680351906158358,0.8067140233038851,0.0,0.5,0.7210571433824543,0.46467817896389324,0.8680351906158358,0.0,4.996,4.49E-4,4.845859000000001,433935.0,446532.0,661582.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',4,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.ChebyshevDistance -R first-last\\\"\"',-3080186098777067172,2.01402170049E7,1701.0,2388.0,2073.0,315.0,0.0,86.80904522613065,13.190954773869347,0.0,0.0,0.2290800886031351,0.33839241403495574,99.851833238087,99.99987335652995,1343.617353094762,1343.613000384954,0.004352709808017607,0.5626538329542554,0.5626520102114547,1.82274280067739E-6,1.3495318396877105,5.651305861338822E-4,239.22295759924089,1.0,2073.0,1.0,315.0,0.0,0.0,0.0,0.0,0.8680904522613065,1.0,0.9293880295897781,0.0,0.5,0.8119858989424207,0.8680904522613065,0.8680904522613065,0.13190954773869346,0.13190954773869346,0.7535810333072397,0.8680904522613065,0.806792874932835,0.0,0.5,0.7211527673620748,0.46469401479488903,0.8680904522613065,0.0,4.837,4.38E-4,4.779661,433674.0,446279.0,661835.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',5,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.ChebyshevDistance -R first-last\\\"\"',-3080186098777067172,2.01402170049E7,1701.0,2388.0,2073.0,315.0,0.0,86.80904522613065,13.190954773869347,0.0,0.0,0.22908008860313545,0.33839241403495585,99.85183323808704,99.99987335652982,1343.6173530947613,1343.6130003849516,0.004352709809609223,0.5626538329542551,0.5626520102114538,1.8227428013438959E-6,1.3495318396877105,5.651305861338822E-4,239.22295759924089,1.0,2073.0,1.0,315.0,0.0,0.0,0.0,0.0,0.8680904522613065,1.0,0.9293880295897781,0.0,0.5,0.8119858989424207,0.8680904522613065,0.8680904522613065,0.13190954773869346,0.13190954773869346,0.7535810333072397,0.8680904522613065,0.806792874932835,0.0,0.5,0.7211527673620748,0.46469401479488903,0.8680904522613065,0.0,4.936,4.02E-4,4.850986,433674.0,446279.0,661835.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 200 -V 0 -S 0 -E 20 -H 3',-5990607817048210779,2.0140217005E7,1702.0,2387.0,2139.0,248.0,0.0,89.6103896103896,10.38961038961039,0.0,0.353247984826932,0.14221306168483022,0.3105793555158785,61.99363108086293,91.76446514105267,1343.4112481886948,1250.584494372068,92.8267538166267,0.5628032041008357,0.5239147441860361,0.038888459914799625,432.9188282774161,0.18136524016649186,76771.44513905142,0.9937258687258688,2059.0,0.746031746031746,235.0,0.25396825396825395,80.0,0.006274131274131274,13.0,0.8975588491717524,0.9937258687258688,0.9431974347228586,0.4332391280667456,0.9187092784749035,0.975242885193717,0.8961038961038961,0.6484097734097733,0.3515902265902266,0.1038961038961039,0.8926307823290135,0.8961038961038961,0.8704794706788725,0.4332391280667456,0.9076525942891377,0.9089542484345432,0.6676771487339783,0.8961038961038961,23.486,2.781,22.689975999999998,2.655232,244616.0,446532.0,661582.0,90.3225806451613,52.07373271889401,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 200 -V 0 -S 0 -E 20 -H 3',-5990607817048210779,2.0140217005E7,1702.0,2387.0,2198.0,189.0,0.0,92.08211143695014,7.9178885630498534,0.0,0.6061513453394359,0.12674633977368963,0.261986092401918,55.251365350627125,77.40699185792265,1343.4112481886968,883.9106010681832,459.5006471205137,0.5628032041008365,0.3703018856590629,0.19250131844177365,586.9965146272458,0.2459139147998516,104094.73503111866,0.9763513513513513,2023.0,0.4444444444444444,140.0,0.5555555555555556,175.0,0.02364864864864865,49.0,0.9352750809061489,0.9763513513513513,0.9553719008264463,0.6173529294544661,0.9524478161196911,0.9873054755913733,0.9208211143695014,0.38891420746259453,0.6110857925374054,0.07917888563049853,0.9149491904639885,0.9208211143695014,0.9149878647079395,0.6173529294544661,0.9474558650698661,0.9404255567328714,0.8023612750885478,0.9208211143695014,23.177,2.746,22.849594,2.601484,244616.0,446532.0,661582.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 200 -V 0 -S 0 -E 20 -H 3',-5990607817048210779,2.01402170051E7,1702.0,2387.0,2067.0,320.0,0.0,86.59405111018015,13.405948889819857,0.0,-0.0041409772706362995,0.2264844611671342,0.34145192108958805,98.7292866407715,100.88614183040576,1343.4112481886953,1373.8555134831781,-30.444265294482875,0.5628032041008358,0.575557399867272,-0.01275419576643606,4.113530557266895,0.001723305637732256,729.4708958757969,0.9975868725868726,2067.0,1.0,315.0,0.0,0.0,0.002413127413127413,5.0,0.8677581863979849,0.9975868725868726,0.9281544678940278,-0.01786382785308648,0.9580578346203347,0.9871714692975977,0.8659405111018014,0.8683536385149287,0.13164636148507117,0.13405948889819858,0.7532446427384267,0.8659405111018014,0.8056707404593321,-0.01786382785308648,0.9462886303879787,0.9019489014302637,0.4640772339470139,0.8659405111018014,23.353,2.853,22.620094,2.5889879999999996,244616.0,446532.0,661582.0,99.79053204859656,99.89526602429828,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 200 -V 0 -S 0 -E 20 -H 3',-5990607817048210779,2.01402170051E7,1701.0,2388.0,2045.0,343.0,0.0,85.63651591289782,14.363484087102178,0.0,0.5395538346341432,0.15381999941972946,0.2915957341349494,67.04733276644657,86.17077474374811,1343.617353094762,897.322241865538,446.29511122922395,0.5626538329542554,0.3757630828582655,0.18689075009598993,211.14769838848312,0.0884203092079075,37428.81450685448,0.8523878437047757,1767.0,0.11746031746031746,37.0,0.8825396825396825,278.0,0.1476121562952243,306.0,0.979490022172949,0.8523878437047757,0.9115295331441837,0.5785951004159281,0.901454212895964,0.9766430782291673,0.8563651591289783,0.12143763288451999,0.87856236711548,0.14363484087102177,0.9130784950173826,0.8563651591289783,0.8728715179833612,0.5785951004159282,0.905923390691168,0.9398949027961299,0.7649972471060185,0.8563651591289783,24.252,2.872,21.998189999999997,2.5751109999999997,244616.0,446279.0,661835.0,98.82747068676717,63.79815745393635,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 200 -V 0 -S 0 -E 20 -H 3',-5990607817048210779,2.01402170052E7,1701.0,2388.0,2131.0,257.0,0.0,89.23785594639865,10.76214405360134,0.0,0.611198114641934,0.13420811692484005,0.2657944643830626,58.498870818899256,78.54612477934357,1343.6173530947613,816.851205035466,526.7661480592952,0.5626538329542551,0.34206499373344473,0.2205888392208104,389.58294096812386,0.16314193507877883,69058.8992625557,0.9006271104679209,1867.0,0.1619047619047619,51.0,0.8380952380952381,264.0,0.09937288953207911,206.0,0.9734098018769551,0.9006271104679209,0.935605111500877,0.6287281935235518,0.924593483679048,0.9818387593494639,0.8923785594639866,0.1536562109008276,0.8463437890991724,0.1076214405360134,0.919101628770391,0.8923785594639866,0.9009137385285956,0.6287281935235518,0.9255327630014084,0.9449724485058797,0.804108288234515,0.8923785594639866,26.5,2.886,23.080218000000002,2.604811,244616.0,446279.0,661835.0,98.3249581239531,61.82998324958124,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 200 -V 0 -S 0 -E 20 -H \"3, 3\"',-5990607817048210779,2.01402170052E7,1702.0,2387.0,2136.0,251.0,0.0,89.48470883954755,10.51529116045245,0.0,0.33908094793170784,0.15424388617049944,0.3104033008687687,67.23811766969747,91.71244764458774,1343.4112481886948,1209.93027109474,133.48097709395483,0.5628032041008357,0.5068832304544365,0.055919973646399175,383.6551684685053,0.16072692436887528,68035.2985237207,0.9942084942084942,2060.0,0.7587301587301587,239.0,0.24126984126984127,76.0,0.005791505791505791,12.0,0.8960417572857764,0.9942084942084942,0.9425760695493021,0.42295122580985056,0.5744846967503218,0.7727748325646296,0.8948470883954754,0.6593687529171399,0.34063124708285997,0.1051529116045245,0.8917653856898129,0.8948470883954754,0.8679625258100693,0.42295122580985056,0.6154151251139495,0.7523100686271972,0.6598736427150977,0.8948470883954754,21.303,2.712,20.643708,2.587587,246698.0,446532.0,661582.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 200 -V 0 -S 0 -E 20 -H \"3, 3\"',-5990607817048210779,2.01402170052E7,1702.0,2387.0,2172.0,215.0,0.0,90.99287808965228,9.007121910347717,0.0,0.5392500047133943,0.12786018399750257,0.2851553206136533,55.73691321152361,84.25262340690107,1343.4112481886968,1058.727985238575,284.68326295012184,0.5628032041008365,0.44353916432282153,0.11926403977801502,527.4210400776232,0.22095560958425772,93529.94787640414,0.9744208494208494,2019.0,0.5142857142857142,162.0,0.4857142857142857,153.0,0.02557915057915058,53.0,0.9257221458046767,0.9744208494208494,0.9494474488596284,0.5545926453865297,0.5948459620334621,0.7783711248349329,0.9099287808965228,0.4497936457613877,0.5502063542386123,0.09007121910347715,0.9015720975227908,0.9099287808965228,0.901660959767965,0.5545926453865297,0.6368760423847523,0.7608492181787845,0.7683897513012153,0.9099287808965228,21.449,2.657,20.724249,2.5601410000000002,246698.0,446532.0,661582.0,94.00921658986175,55.006284038542105,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 200 -V 0 -S 0 -E 20 -H \"3, 3\"',-5990607817048210779,2.01402170053E7,1702.0,2387.0,2067.0,320.0,0.0,86.59405111018015,13.405948889819857,0.0,-0.0041409772706362995,0.22622926349612899,0.3404919923057903,98.61804066883644,100.60251914314637,1343.4112481886953,1355.0498747477548,-11.638626559059503,0.5628032041008358,0.5676790426257875,-0.004875838524951614,5.08293860226219,0.002129425472250603,901.3803894865043,0.9975868725868726,2067.0,1.0,315.0,0.0,0.0,0.002413127413127413,5.0,0.8677581863979849,0.9975868725868726,0.9281544678940278,-0.01786382785308648,0.9517867197554698,0.986454303206212,0.8659405111018014,0.8683536385149287,0.13164636148507117,0.13405948889819858,0.7532446427384267,0.8659405111018014,0.8056707404593321,-0.01786382785308648,0.9395899597744127,0.8997071219669959,0.4640772339470139,0.8659405111018014,21.472,2.712,21.049139999999998,2.5471399999999997,246698.0,446532.0,661582.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 200 -V 0 -S 0 -E 20 -H \"3, 3\"',-5990607817048210779,2.01402170053E7,1701.0,2388.0,2145.0,243.0,0.0,89.82412060301507,10.175879396984925,0.0,0.38173472779809264,0.1799999465508216,0.30155570234533996,78.45869431714213,89.11409001431808,1343.617353094762,1125.7256478464965,217.89170524826545,0.5626538329542554,0.4714094002707272,0.09124443268352825,301.3337232773259,0.12618665128866244,53415.51965418928,0.9917993246502653,2056.0,0.7174603174603175,226.0,0.28253968253968254,89.0,0.008200675349734683,17.0,0.9009640666082384,0.9917993246502653,0.9442020665901263,0.45074585105475334,0.5747010170445409,0.7732430207979625,0.8982412060301508,0.6239021988402029,0.37609780115979713,0.10175879396984924,0.8928725469658082,0.8982412060301508,0.8754245317854122,0.4507458510547533,0.6156173622525047,0.7547324232839473,0.6835024584732105,0.8982412060301508,20.986,2.673,20.740541,2.585365,246698.0,446279.0,661835.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 200 -V 0 -S 0 -E 20 -H \"3, 3\"',-5990607817048210779,2.01402170054E7,1701.0,2388.0,2073.0,315.0,0.0,86.80904522613065,13.190954773869347,0.0,0.0,0.2123507686280615,0.33914900292843647,92.55982772803321,100.22345636369263,1343.6173530947613,1352.187495340521,-8.570142245759826,0.5626538329542551,0.5662426697405867,-0.003588836786331585,66.89458616492385,0.02801280827676878,11857.979396361236,1.0,2073.0,1.0,315.0,0.0,0.0,0.0,0.0,0.8680904522613065,1.0,0.9293880295897781,0.0,0.5496351905451037,0.7659993236211433,0.8680904522613065,0.8680904522613065,0.13190954773869346,0.13190954773869346,0.7535810333072397,0.8680904522613065,0.806792874932835,0.0,0.5892074335970888,0.7212877286663786,0.46469401479488903,0.8680904522613065,20.858,2.721,20.621083,2.623055,246698.0,446279.0,661835.0,100.0,100.0,?,?,?,?
