Key_Dataset,Key_Run,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureTreeSize,measureNumLeaves,measureNumRules
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',5,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.01402170055E7,2126.0,1990.0,1732.0,258.0,0.0,87.03517587939699,12.964824120603016,0.0,0.1064896190459619,0.1843850801206238,0.335251961406889,80.39819758603102,98.99205784002719,1121.0358259636193,1810.1668849514047,-689.1310589877853,0.5633345859113665,0.9096316004780928,-0.3462970145667263,-133.90049520211997,-0.06728668100609043,-23776.875120150566,0.9913144180660104,1712.0,0.9239543726235742,243.0,0.07604562737642585,20.0,0.008685581933989578,15.0,0.8757033248081841,0.9913144180660104,0.9299293862031505,0.173547759562809,0.7775400814697477,0.9086413456280524,0.8703517587939699,0.8029917133515336,0.19700828664846645,0.12964824120603016,0.8354901287585167,0.8703517587939699,0.8247688760782209,0.17354775956280902,0.7564318533962694,0.8110510545827975,0.5320787870613067,0.8703517587939699,0.001,1.957,5.1E-4,1.941799,521680.0,553804.0,554310.0,95.37688442211055,70.12562814070351,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',1,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.ChebyshevDistance -R first-last\\\"\"',-3080186098777067172,2.01402170055E7,2126.0,1990.0,1727.0,263.0,0.0,86.78391959798995,13.21608040201005,0.0,0.0,0.2290677980492869,0.3386657882234384,99.88138994822985,100.00008100046307,1121.0358259636184,1121.0381558936874,-0.0023299300689814118,0.5633345859113661,0.5633357567304962,-1.170819130141413E-6,0.8996293208765738,4.520750356163687E-4,159.74828162225867,1.0,1727.0,1.0,263.0,0.0,0.0,0.0,0.0,0.8678391959798994,1.0,0.9292440139897766,0.0,0.5,0.8115601503759399,0.8678391959798994,0.8678391959798994,0.1321608040201005,0.1321608040201005,0.7531448700790383,0.8678391959798994,0.8064343779700223,0.0,0.5,0.7206374919711338,0.4646220069948883,0.8678391959798994,0.001,5.312,5.36E-4,5.2055039999999995,537552.0,553804.0,554310.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',2,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.ChebyshevDistance -R first-last\\\"\"',-3080186098777067172,2.01402170055E7,2126.0,1990.0,1727.0,263.0,0.0,86.78391959798995,13.21608040201005,0.0,0.0,0.22906779804928643,0.3386657882234389,99.88138994822964,100.00008100046323,1121.0358259636184,1121.0381558936876,-0.0023299300692087854,0.5633345859113661,0.5633357567304963,-1.170819130255671E-6,0.8996293208765737,4.5207503561636866E-4,159.74828162225865,1.0,1727.0,1.0,263.0,0.0,0.0,0.0,0.0,0.8678391959798994,1.0,0.9292440139897766,0.0,0.5,0.8115601503759399,0.8678391959798994,0.8678391959798994,0.1321608040201005,0.1321608040201005,0.7531448700790383,0.8678391959798994,0.8064343779700223,0.0,0.5,0.7206374919711338,0.4646220069948883,0.8678391959798994,0.0,5.436,5.759999999999999E-4,5.006988000000001,537552.0,553804.0,554310.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',3,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.ChebyshevDistance -R first-last\\\"\"',-3080186098777067172,2.01402170056E7,2128.0,1989.0,1727.0,262.0,0.0,86.82755153343389,13.172448466566113,0.0,0.0,0.22906779791165333,0.3381912703514853,99.88144939077344,99.99979955512984,1118.1218673751678,1118.116139103568,0.005728271599764412,0.5621527739442774,0.5621498939686114,2.879975666045456E-6,0.899177700384311,4.5207526414495273E-4,159.33362255059885,1.0,1727.0,1.0,262.0,0.0,0.0,0.0,0.0,0.8682755153343389,1.0,0.9294940796555436,0.0,0.5,0.8123236124176858,0.8682755153343389,0.8682755153343389,0.13172448466566114,0.13172448466566114,0.7539023705291117,0.8682755153343389,0.8070569510131341,0.0,0.5,0.7215539181396079,0.4647470398277718,0.8682755153343389,0.001,5.843,4.6800000000000005E-4,5.012306,537813.0,554310.0,553804.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',4,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.ChebyshevDistance -R first-last\\\"\"',-3080186098777067172,2.01402170056E7,2128.0,1989.0,1727.0,262.0,0.0,86.82755153343389,13.172448466566113,0.0,0.0,0.2290677979116532,0.338191270351485,99.88144939077335,99.99979955512973,1118.1218673751662,1118.116139103566,0.005728271600219159,0.5621527739442767,0.5621498939686104,2.879975666274087E-6,0.899177700384311,4.5207526414495273E-4,159.33362255059885,1.0,1727.0,1.0,262.0,0.0,0.0,0.0,0.0,0.8682755153343389,1.0,0.9294940796555436,0.0,0.5,0.8123236124176858,0.8682755153343389,0.8682755153343389,0.13172448466566114,0.13172448466566114,0.7539023705291117,0.8682755153343389,0.8070569510131341,0.0,0.5,0.7215539181396079,0.4647470398277718,0.8682755153343389,0.0,5.445,5.15E-4,4.973523,537813.0,554310.0,553804.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',5,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.ChebyshevDistance -R first-last\\\"\"',-3080186098777067172,2.01402170056E7,2126.0,1990.0,1727.0,263.0,0.0,86.78391959798995,13.21608040201005,0.0,0.0,0.22906779804928726,0.3386657882234383,99.88138994822995,100.00008100046301,1121.0358259636193,1121.0381558936874,-0.002329930068071917,0.5633345859113665,0.5633357567304962,-1.1708191296843805E-6,0.8996293208765738,4.520750356163687E-4,159.74828162225867,1.0,1727.0,1.0,263.0,0.0,0.0,0.0,0.0,0.8678391959798994,1.0,0.9292440139897766,0.0,0.5,0.8115601503759399,0.8678391959798994,0.8678391959798994,0.1321608040201005,0.1321608040201005,0.7531448700790383,0.8678391959798994,0.8064343779700223,0.0,0.5,0.7206374919711338,0.4646220069948883,0.8678391959798994,0.001,5.004,5.74E-4,4.905596999999999,537552.0,553804.0,554310.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 200 -V 0 -S 0 -E 20 -H 3',-5990607817048210779,2.01402170056E7,2126.0,1990.0,1822.0,168.0,0.0,91.55778894472361,8.442211055276381,0.0,0.5595686323072584,0.13328540365011707,0.27387961811022477,58.11699195502004,80.87024124600639,1121.0358259636184,800.6063203323192,320.4295056312992,0.5633345859113661,0.4023147338353363,0.16101985207602976,451.3884572479017,0.22682837047633253,80153.60184038259,0.9808917197452229,1694.0,0.5133079847908745,135.0,0.4866920152091255,128.0,0.01910828025477707,33.0,0.9261891744122471,0.9808917197452229,0.9527559055118111,0.5807158074431299,0.9552082445882977,0.9871981432405755,0.9155778894472362,0.44799415449288776,0.5520058455071122,0.08442211055276382,0.9088552120159871,0.9155778894472362,0.9066341214317017,0.58071580744313,0.9488265053480383,0.9356137268474096,0.7782647452087357,0.9155778894472362,28.882,2.24,28.308124,2.156974,244616.0,553804.0,554310.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 200 -V 0 -S 0 -E 20 -H 3',-5990607817048210779,2.01402170057E7,2126.0,1990.0,1783.0,207.0,0.0,89.59798994974874,10.402010050251256,0.0,0.35389813069160364,0.15431500308535454,0.3084532654404688,67.28661614285146,91.07903012793741,1121.0358259636184,998.6917150614723,122.3441109021461,0.5633345859113661,0.5018551331967198,0.061479452714646284,324.5618150374871,0.16309638946607394,57632.83946983907,0.9936305732484076,1716.0,0.7452471482889734,196.0,0.25475285171102663,67.0,0.006369426751592357,11.0,0.897489539748954,0.9936305732484076,0.9431162407254741,0.4334663701177556,0.9411734127333663,0.9821400469886479,0.8959798994974875,0.6475964745380532,0.3524035254619468,0.10402010050251256,0.892399342490804,0.8959798994974875,0.8704073976582573,0.4334663701177556,0.9311295329918565,0.9180450292126158,0.6680390587791594,0.8959798994974875,30.813,2.398,28.352992999999998,2.169698,244616.0,553804.0,554310.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 200 -V 0 -S 0 -E 20 -H 3',-5990607817048210779,2.01402170057E7,2128.0,1989.0,1727.0,262.0,0.0,86.82755153343389,13.172448466566113,0.0,0.0,0.21653121394295904,0.33859733093305167,94.4150669982328,100.11986763589869,1118.1218673751678,1121.8357120735257,-3.7138446983578888,0.5621527739442774,0.564019965848932,-0.0018671919046545445,41.950289607641594,0.02109114610741156,7433.560248853452,1.0,1727.0,1.0,262.0,0.0,0.0,0.0,0.0,0.8682755153343389,1.0,0.9294940796555436,0.0,0.907482951733706,0.9736731221005314,0.8682755153343389,0.8682755153343389,0.13172448466566114,0.13172448466566114,0.7539023705291117,0.8682755153343389,0.8070569510131341,0.0,0.8927930817588532,0.8810592632933499,0.4647470398277718,0.8682755153343389,29.05,2.18,28.282766,2.116269,244616.0,554310.0,553804.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 200 -V 0 -S 0 -E 20 -H 3',-5990607817048210779,2.01402170058E7,2128.0,1989.0,1773.0,216.0,0.0,89.14027149321267,10.85972850678733,0.0,0.3175458438703288,0.1921941715884751,0.3109851215558614,83.80327832076875,91.95521158157902,1118.1218673751662,986.668694862319,131.45317251284723,0.5621527739442767,0.49606269223847105,0.06609008170580555,191.65278845281807,0.09635635417436807,33960.73217013678,0.9918934568616097,1713.0,0.7709923664122137,202.0,0.22900763358778625,60.0,0.008106543138390272,14.0,0.8945169712793734,0.9918934568616097,0.9406919275123559,0.3947248107073783,0.8897591401781814,0.9664408125847019,0.8914027149321267,0.6705016244827307,0.3294983755172693,0.1085972850678733,0.8834908204283108,0.8914027149321267,0.8638242269408081,0.39472481070737825,0.8768806659274908,0.8942936377448274,0.6489173923276065,0.8914027149321267,29.236,2.227,28.877276000000002,2.120992,244616.0,554310.0,553804.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 200 -V 0 -S 0 -E 20 -H 3',-5990607817048210779,2.01402170058E7,2126.0,1990.0,1818.0,172.0,0.0,91.35678391959799,8.64321608040201,0.0,0.66623826695088,0.11997111053083187,0.2559205512972941,52.31150504565432,75.56734913692529,1121.0358259636193,645.483731993535,475.55209397008434,0.5633345859113665,0.3243636844188618,0.2389709014925047,474.7942739433245,0.2385900874087058,84309.80141090808,0.9270411117544876,1601.0,0.17490494296577946,46.0,0.8250950570342205,217.0,0.07295888824551244,126.0,0.9720704310868246,0.9270411117544876,0.949021932424422,0.6744141240243711,0.9380991643647106,0.9842483546868454,0.91356783919598,0.1614316704072718,0.8385683295927282,0.0864321608040201,0.9272127585874306,0.91356783919598,0.918248247542969,0.6744141240243711,0.9377103706306061,0.9472980934534232,0.832596774793069,0.91356783919598,28.554,2.253,28.185454,2.174288,244616.0,553804.0,554310.0,97.8894472361809,59.321608040201006,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 200 -V 0 -S 0 -E 20 -H \"3, 3\"',-5990607817048210779,2.01402170059E7,2126.0,1990.0,1774.0,216.0,0.0,89.14572864321607,10.85427135678392,0.0,0.3083362029292408,0.19685851759520198,0.31049833157515,85.83704269216486,91.68289029400916,1121.0358259636184,982.033949329976,139.00187663364238,0.5633345859113661,0.4934843966482292,0.06985018926313688,179.2475264846235,0.09007413391187111,31829.203068946514,0.9942096120440069,1717.0,0.7832699619771863,206.0,0.21673003802281368,57.0,0.005790387955993051,10.0,0.8928757150286012,0.9942096120440069,0.9408219178082193,0.39605474497924636,0.5540628740828878,0.7680993695678978,0.8914572864321608,0.6805176363653402,0.3194823636346598,0.10854271356783919,0.8873078535231712,0.8914572864321608,0.8621376871906232,0.39605474497924636,0.5940367193350774,0.7399933111383917,0.6431382316313824,0.8914572864321608,26.123,2.275,25.797678,2.113954,246698.0,553804.0,554310.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 200 -V 0 -S 0 -E 20 -H \"3, 3\"',-5990607817048210779,2.01402170059E7,2126.0,1990.0,1364.0,626.0,0.0,68.5427135678392,31.457286432160803,0.0,0.3084762096142979,0.30416335694912827,0.4389227468520501,132.62562054602628,129.6036144317959,1121.0358259636184,1509.5183752043206,-388.48254924070216,0.5633345859113661,0.7585519473388546,-0.19521736142748852,-824.8018634076269,-0.4144732981947874,-146461.07824700663,0.6421540243196294,1109.0,0.030418250950570342,8.0,0.9695817490494296,255.0,0.3578459756803706,618.0,0.9928379588182632,0.6421540243196294,0.779887482419128,0.4174978205890712,0.8395239463587701,0.959494513175497,0.685427135678392,0.07369136230933289,0.926308637690667,0.314572864321608,0.900227367196515,0.685427135678392,0.7361496810233294,0.4174978205890712,0.8528722433209954,0.9234160558239064,0.6144155721954795,0.685427135678392,27.021,2.199,26.365343,2.13477,246698.0,553804.0,554310.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 200 -V 0 -S 0 -E 20 -H \"3, 3\"',-5990607817048210779,2.014021701E7,2128.0,1989.0,1727.0,262.0,0.0,86.82755153343389,13.172448466566113,0.0,0.0,0.21293578203932567,0.33887151171443636,92.84733485519612,100.20094016965108,1118.1218673751678,1124.5033208636362,-6.3814534884684235,0.5621527739442774,0.5653611467388819,-0.003208372794604537,53.57790912863015,0.02693710866195583,9493.965816214975,1.0,1727.0,1.0,262.0,0.0,0.0,0.0,0.0,0.8682755153343389,1.0,0.9294940796555436,0.0,0.8736215176040855,0.9533312745125089,0.8682755153343389,0.8682755153343389,0.13172448466566114,0.13172448466566114,0.7539023705291117,0.8682755153343389,0.8070569510131341,0.0,0.8574668694778913,0.8546190254400533,0.4647470398277718,0.8682755153343389,26.814,2.22,25.855274,2.117157,246698.0,554310.0,553804.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 200 -V 0 -S 0 -E 20 -H \"3, 3\"',-5990607817048210779,2.014021701E7,2128.0,1989.0,1834.0,155.0,0.0,92.2071392659628,7.7928607340372045,0.0,0.6273493508424365,0.12845697212129972,0.2600124207163083,56.01166413087025,76.88309023012818,1118.1218673751662,722.695138925671,395.42672844949516,0.5621527739442767,0.3633459723105435,0.1988068016337331,479.09239522373974,0.24087098804612356,84894.81760370132,0.9704690214244355,1676.0,0.3969465648854962,104.0,0.6030534351145038,158.0,0.029530978575564564,51.0,0.9415730337078652,0.9704690214244355,0.9558026803535786,0.6325051963431683,0.9513803327078554,0.9867589506090254,0.922071392659628,0.34854893612068866,0.6514510638793113,0.07792860734037205,0.9171260004320846,0.922071392659628,0.9182757275900326,0.6325051963431683,0.946310007527769,0.9396447640833278,0.8133578157606534,0.922071392659628,26.674,2.25,26.289848999999997,2.127078,246698.0,554310.0,553804.0,96.27953745600804,56.9884364002011,?,?,?,?
