Key_Dataset,Key_Run,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureTreeSize,measureNumLeaves,measureNumRules
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',5,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.0140217010300003E7,2552.0,1592.0,1382.0,210.0,0.0,86.80904522613065,13.190954773869347,0.0,0.10086492534102136,0.1828420922573835,0.33724803128608977,79.74399574531829,99.66176340154514,895.7432529720809,1533.2170654199188,-637.4738124478379,0.5626527970930156,0.9630760461180394,-0.4004232490250238,-96.90549839147775,-0.06087028793434532,-17192.83417666601,0.9884225759768451,1366.0,0.9238095238095239,194.0,0.0761904761904762,16.0,0.011577424023154847,16.0,0.8756410256410256,0.9884225759768451,0.9286199864038068,0.15579253251016134,0.7747049113603474,0.9075247552757241,0.8680904522613065,0.8034774000939853,0.1965225999060148,0.13190954773869346,0.826090387836619,0.8680904522613065,0.8235687288011201,0.15579253251016134,0.7528673207483463,0.8082316954683022,0.5304256956812423,0.8680904522613065,0.001,1.578,5.49E-4,1.568627,622374.0,661582.0,446532.0,94.9748743718593,69.0640703517588,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',1,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.ChebyshevDistance -R first-last\\\"\"',-3080186098777067172,2.0140217010300003E7,2553.0,1591.0,1381.0,210.0,0.0,86.8007542426147,13.199245757385292,0.0,0.0,0.22907996956282142,0.3384825779417898,99.90117318965392,99.99998087447884,895.5382864049116,895.5378479244877,4.384804238952711E-4,0.5628776155907678,0.5628773399902499,2.7560051784743627E-7,0.5993053300959257,3.76684682649859E-4,106.35623356362304,1.0,1381.0,1.0,210.0,0.0,0.0,0.0,0.0,0.8680075424261471,1.0,0.9293405114401077,0.0,0.5,0.811875367430923,0.8680075424261471,0.8680075424261471,0.13199245757385292,0.13199245757385292,0.7534370937086796,0.8680075424261471,0.8066745734121865,0.0,0.5,0.7210093075726152,0.4646702557200538,0.8680075424261471,0.001,5.198,5.819999999999999E-4,5.149753,641691.0,661835.0,446279.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',2,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.ChebyshevDistance -R first-last\\\"\"',-3080186098777067172,2.0140217010300003E7,2552.0,1592.0,1382.0,210.0,0.0,86.80904522613065,13.190954773869347,0.0,0.0,0.22905961558031393,0.3383924083400913,99.90111568263981,99.99994368613618,895.743252972082,895.7419616213394,0.0012913507425764692,0.5626527970930163,0.5626519859430524,8.11149963929943E-7,0.6000162316606847,3.7689461787731454E-4,106.45401701125144,1.0,1382.0,1.0,210.0,0.0,0.0,0.0,0.0,0.8680904522613065,1.0,0.9293880295897781,0.0,0.5,0.8119858989424207,0.8680904522613065,0.8680904522613065,0.13190954773869346,0.13190954773869346,0.7535810333072397,0.8680904522613065,0.806792874932835,0.0,0.5,0.7211527673620748,0.46469401479488903,0.8680904522613065,0.001,4.786,5.85E-4,4.725314,641430.0,661582.0,446532.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',3,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.ChebyshevDistance -R first-last\\\"\"',-3080186098777067172,2.0140217010300003E7,2552.0,1592.0,1382.0,210.0,0.0,86.80904522613065,13.190954773869347,0.0,0.0,0.22905961558031337,0.3383924083400912,99.90111568263957,99.99994368613613,895.7432529720795,895.7419616213417,0.001291350737801622,0.5626527970930147,0.5626519859430539,8.111499609306671E-7,0.6000162316606845,3.768946178773144E-4,106.4540170112514,1.0,1382.0,1.0,210.0,0.0,0.0,0.0,0.0,0.8680904522613065,1.0,0.9293880295897781,0.0,0.5,0.8119858989424207,0.8680904522613065,0.8680904522613065,0.13190954773869346,0.13190954773869346,0.7535810333072397,0.8680904522613065,0.806792874932835,0.0,0.5,0.7211527673620748,0.46469401479488903,0.8680904522613065,0.0,4.738,5.0E-4,4.703339,641430.0,661582.0,446532.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',4,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.ChebyshevDistance -R first-last\\\"\"',-3080186098777067172,2.0140217010300003E7,2552.0,1592.0,1382.0,210.0,0.0,86.80904522613065,13.190954773869347,0.0,0.0,0.22905961558031349,0.3383924083400915,99.90111568263976,99.99994368613615,895.7432529720817,895.7419616213397,0.001291350742008035,0.5626527970930161,0.5626519859430525,8.111499635728863E-7,0.6000162316606852,3.768946178773148E-4,106.45401701125151,1.0,1382.0,1.0,210.0,0.0,0.0,0.0,0.0,0.8680904522613065,1.0,0.9293880295897781,0.0,0.5,0.8119858989424207,0.8680904522613065,0.8680904522613065,0.13190954773869346,0.13190954773869346,0.7535810333072397,0.8680904522613065,0.806792874932835,0.0,0.5,0.7211527673620748,0.46469401479488903,0.8680904522613065,0.001,4.716,5.74E-4,4.683875,641430.0,661582.0,446532.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',5,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.ChebyshevDistance -R first-last\\\"\"',-3080186098777067172,2.0140217010300003E7,2552.0,1592.0,1382.0,210.0,0.0,86.80904522613065,13.190954773869347,0.0,0.0,0.22905961558031274,0.33839240834009165,99.90111568263944,99.99994368613618,895.7432529720809,895.7419616213404,0.0012913507405301061,0.5626527970930156,0.562651985943053,8.111499626445391E-7,0.6000162316606847,3.7689461787731454E-4,106.45401701125144,1.0,1382.0,1.0,210.0,0.0,0.0,0.0,0.0,0.8680904522613065,1.0,0.9293880295897781,0.0,0.5,0.8119858989424207,0.8680904522613065,0.8680904522613065,0.13190954773869346,0.13190954773869346,0.7535810333072397,0.8680904522613065,0.806792874932835,0.0,0.5,0.7211527673620748,0.46469401479488903,0.8680904522613065,0.0,4.725,4.97E-4,4.703443,641430.0,661582.0,446532.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 200 -V 0 -S 0 -E 20 -H 3',-5990607817048210779,2.01402170104E7,2553.0,1591.0,1421.0,170.0,0.0,89.31489629164048,10.685103708359522,0.0,0.3311323787620247,0.19916528413740722,0.30936750804963287,86.8554574280287,91.39833747504953,895.5382864049116,783.4476578801908,112.09062852472073,0.5628776155907678,0.49242467497183584,0.07045294061893195,139.0930812793045,0.08742494109321465,24684.272768369767,0.9927588703837799,1371.0,0.7619047619047619,160.0,0.23809523809523808,50.0,0.00724112961622013,10.0,0.8954931417374266,0.9927588703837799,0.9416208791208792,0.4101860384488549,0.6497872918175235,0.8369481097100291,0.8931489629164048,0.6622948544373867,0.33770514556261316,0.10685103708359522,0.8872885158638505,0.8931489629164048,0.8662201205805858,0.4101860384488548,0.6230159792823565,0.760990948279466,0.6559956247456248,0.8931489629164048,34.55,1.779,34.194348,1.703827,244616.0,661835.0,446279.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 200 -V 0 -S 0 -E 20 -H 3',-5990607817048210779,2.0140217010500003E7,2552.0,1592.0,1416.0,176.0,0.0,88.94472361809045,11.055276381909549,0.0,0.2953059294581594,0.1753276773121676,0.31450016144130855,76.4666898141635,92.93943261813278,895.743252972082,806.6740642441895,89.06918872789254,0.5626527970930163,0.5067048142237371,0.05594798286927923,190.72642854013085,0.11980303300259476,33838.40869123055,0.9927641099855282,1372.0,0.7904761904761904,166.0,0.20952380952380953,44.0,0.00723589001447178,10.0,0.8920676202860858,0.9927641099855282,0.9397260273972602,0.3781451799696191,0.8958585835745296,0.9625094861194163,0.8894472361809045,0.6871593166715668,0.31284068332843323,0.11055276381909548,0.8818772376548252,0.8894472361809045,0.8597370413712396,0.37814517996961916,0.8828954302553315,0.8891749779050632,0.6365296803652968,0.8894472361809045,35.024,1.919,34.717587,1.7091679999999998,244616.0,661582.0,446532.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 200 -V 0 -S 0 -E 20 -H 3',-5990607817048210779,2.0140217010500003E7,2552.0,1592.0,1419.0,173.0,0.0,89.13316582914572,10.866834170854272,0.0,0.3252187888944428,0.2356315305332384,0.3177239712039778,102.76736355573283,93.89211591355038,895.7432529720795,831.7137295863339,64.02952338574562,0.5626527970930147,0.5224332472275967,0.040219549865418106,-286.74481629616446,-0.18011609063829426,-50873.85297460142,0.9905933429811867,1369.0,0.7619047619047619,160.0,0.23809523809523808,50.0,0.009406657018813314,13.0,0.8953564421190321,0.9905933429811867,0.9405702507729304,0.39694846907324266,0.900904486251809,0.9664707688710957,0.8913316582914573,0.6626430772150325,0.33735692278496754,0.10866834170854271,0.8819404960271163,0.8913316582914573,0.8648185700322027,0.39694846907324266,0.8887292528325271,0.8932777888586703,0.6534353085366484,0.8913316582914573,34.76,1.742,34.358007,1.6941220000000001,244616.0,661582.0,446532.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 200 -V 0 -S 0 -E 20 -H 3',-5990607817048210779,2.01402170106E7,2552.0,1592.0,1464.0,128.0,0.0,91.95979899497488,8.040201005025125,0.0,0.6146969399022825,0.14051645561065967,0.26275712888029024,61.284267205770604,77.64860393898735,895.7432529720817,592.5566313145467,303.18662165753494,0.5626527970930161,0.37220893926793136,0.19044385782508477,353.7855280813963,0.22222709050338965,62768.11965648575,0.9696092619392185,1340.0,0.4095238095238095,86.0,0.5904761904761905,124.0,0.030390738060781478,42.0,0.9396914446002805,0.9696092619392185,0.9544159544159545,0.6201605763036214,0.955568243487699,0.9890884963132929,0.9195979899497487,0.3595125375343397,0.6404874624656602,0.08040201005025126,0.9142720140182824,0.9195979899497487,0.9155235472994481,0.6201605763036214,0.950760507568843,0.9441462501182769,0.8069952112505304,0.9195979899497487,34.615,1.81,34.274269,1.702101,244616.0,661582.0,446532.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 200 -V 0 -S 0 -E 20 -H 3',-5990607817048210779,2.0140217010700002E7,2552.0,1592.0,1382.0,210.0,0.0,86.80904522613065,13.190954773869347,0.0,0.0,0.22675342700664114,0.33840632916165514,98.89530411301527,100.00405749406478,895.7432529720809,895.8377146461711,-0.094461674090212,0.5626527970930156,0.5627121323154342,-5.9335222418474873E-5,6.6910732738284056,0.004202935473510305,1187.1205986281836,1.0,1382.0,1.0,210.0,0.0,0.0,0.0,0.0,0.8680904522613065,1.0,0.9293880295897781,0.0,0.5547428997829233,0.7675179185188604,0.8680904522613065,0.8680904522613065,0.13190954773869346,0.13190954773869346,0.7535810333072397,0.8680904522613065,0.806792874932835,0.0,0.594979039698324,0.7344454831847054,0.46469401479488903,0.8680904522613065,36.321,1.733,34.865255,1.6900650000000002,244616.0,661582.0,446532.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 200 -V 0 -S 0 -E 20 -H \"3, 3\"',-5990607817048210779,2.0140217010700002E7,2553.0,1591.0,1459.0,132.0,0.0,91.70333123821496,8.29666876178504,0.0,0.5783314928220058,0.12391156624239749,0.2705091416536856,54.03750866130751,79.91817232138989,895.5382864049116,631.6386622098728,263.89962419503877,0.5628776155907678,0.39700733011305644,0.16587028547771135,387.63878006881424,0.24364473920101462,68792.64802253256,0.9775524981897176,1350.0,0.48095238095238096,101.0,0.5190476190476191,109.0,0.022447501810282405,31.0,0.9303928325292902,0.9775524981897176,0.9533898305084746,0.5933563306982564,0.9527527606806662,0.9866374185376496,0.9170333123821496,0.420433195144813,0.5795668048551871,0.08296668761785041,0.9103535523085793,0.9170333123821496,0.9097620087568846,0.5933563306982564,0.9470340078128523,0.937130907438271,0.7881234866828087,0.9170333123821496,30.975,1.838,30.723741999999998,1.7043679999999999,246698.0,661835.0,446279.0,94.5945945945946,54.996857322438714,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 200 -V 0 -S 0 -E 20 -H \"3, 3\"',-5990607817048210779,2.01402170108E7,2552.0,1592.0,1382.0,210.0,0.0,86.80904522613065,13.190954773869347,0.0,0.0,0.2122508215801858,0.3391555720172416,92.57019761732205,100.22546979977652,895.743252972082,901.5110479365086,-5.767794964426571,0.5626527970930163,0.5662757838797164,-0.0036229867867001073,44.500245724395214,0.027952415656027144,7895.1696060592385,1.0,1382.0,1.0,210.0,0.0,0.0,0.0,0.0,0.8680904522613065,1.0,0.9293880295897781,0.0,0.8928285546309697,0.9670783959781307,0.8680904522613065,0.8680904522613065,0.13190954773869346,0.13190954773869346,0.7535810333072397,0.8680904522613065,0.806792874932835,0.0,0.8772828962380603,0.873526911713757,0.46469401479488903,0.8680904522613065,31.045,1.722,30.738451,1.6828409999999998,246698.0,661582.0,446532.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 200 -V 0 -S 0 -E 20 -H \"3, 3\"',-5990607817048210779,2.01402170108E7,2552.0,1592.0,1382.0,210.0,0.0,86.80904522613065,13.190954773869347,0.0,0.0,0.40284801259706615,0.4126299036386265,175.6964701395396,121.93821761393747,895.7432529720795,1217.8312043236429,-322.08795135156333,0.5626527970930147,0.7649693494495244,-0.20231655235650964,-1730.2415169947494,-1.0868351237404206,-306976.96189641504,1.0,1382.0,1.0,210.0,0.0,0.0,0.0,0.0,0.8680904522613065,1.0,0.9293880295897781,0.0,0.5773889743125904,0.7748277026839565,0.8680904522613065,0.8680904522613065,0.13190954773869346,0.13190954773869346,0.7535810333072397,0.8680904522613065,0.806792874932835,0.0,0.618465244810682,0.7503633631882242,0.46469401479488903,0.8680904522613065,31.179,1.782,30.805101,1.688816,246698.0,661582.0,446532.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 200 -V 0 -S 0 -E 20 -H \"3, 3\"',-5990607817048210779,2.0140217010900002E7,2552.0,1592.0,1472.0,120.0,0.0,92.46231155778895,7.5376884422110555,0.0,0.657019748653501,0.12442619706609494,0.2543751695072244,54.26672822950116,75.17161141602372,895.7432529720817,552.0447956967053,343.6984572753764,0.5626527970930161,0.34676180634215154,0.2158909907508646,401.0743865245526,0.25193114731441746,71158.04092114455,0.9638205499276411,1332.0,0.3333333333333333,70.0,0.6666666666666666,140.0,0.0361794500723589,50.0,0.9500713266761769,0.9638205499276411,0.9568965517241379,0.6580958423699961,0.9468908285094066,0.9863273883362225,0.9246231155778895,0.29413589898358167,0.7058641010164183,0.07537688442211055,0.9219443565149118,0.9246231155778895,0.923009443770577,0.658095842369996,0.9432673010242231,0.9464433075649548,0.8284482758620689,0.9246231155778895,30.997,1.739,30.670089,1.689163,246698.0,661582.0,446532.0,96.35678391959799,56.87814070351759,?,?,?,?
