Key_Dataset,Key_Run,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureTreeSize,measureNumLeaves,measureNumRules
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',5,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.01402170044E7,1275.0,2786.0,2425.0,361.0,0.0,87.04235463029433,12.957645369705672,0.0,0.11938730301602836,0.1917042296882644,0.33831917538560813,83.57582442111269,99.92073886690302,1568.9072516910396,2510.157769631412,-941.2505179403724,0.5631397170463172,0.9009898670608083,-0.3378501500144912,-267.06867044658367,-0.09586097288104224,-47395.57027967142,0.9896608767576509,2393.0,0.9130434782608695,336.0,0.08695652173913043,32.0,0.01033912324234905,25.0,0.8768779772810553,0.9896608767576509,0.9298620555663494,0.18324843047263215,0.7692274518650231,0.9052817414162426,0.8704235463029433,0.7938061478061618,0.2061938521938381,0.12957645369705673,0.8352072650013144,0.8704235463029433,0.8269285430537215,0.18324843047263215,0.7477608753058026,0.8062387686198632,0.5402251454302335,0.8704235463029433,0.001,1.549,8.110000000000001E-4,1.463196,320292.0,338501.0,769613.0,95.22613065326634,71.35678391959799,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',1,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.ChebyshevDistance -R first-last\\\"\"',-3080186098777067172,2.01402170044E7,1275.0,2786.0,2418.0,368.0,0.0,86.79109834888729,13.208901651112706,0.0,0.0,0.22892430843003492,0.3385878702458699,99.80237701685138,100.0000964408168,1568.9072516910373,1568.9111368600716,-0.003885169034219871,0.5631397170463164,0.5631411115793509,-1.3945330345369242E-6,2.098839197955611,7.533521887852156E-4,372.4722954066245,1.0,2418.0,1.0,368.0,0.0,0.0,0.0,0.0,0.867910983488873,1.0,0.9292851652574943,0.0,0.5,0.8116817724068479,0.867910983488873,0.867910983488873,0.13208901651112706,0.13208901651112706,0.7532694752606227,0.867910983488873,0.8065368017202517,0.0,0.5,0.7207846647036554,0.46464258262874714,0.867910983488873,0.0,4.761,5.19E-4,4.292231,329796.0,338501.0,769613.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',2,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.ChebyshevDistance -R first-last\\\"\"',-3080186098777067172,2.01402170044E7,1275.0,2786.0,2418.0,368.0,0.0,86.79109834888729,13.208901651112706,0.0,0.0,0.2289243084300357,0.3385878702458695,99.802377016852,100.00009644081659,1568.9072516910423,1568.911136860069,-0.0038851690267165395,0.5631397170463182,0.56314111157935,-1.394533031843697E-6,2.098839197955608,7.533521887852146E-4,372.4722954066239,1.0,2418.0,1.0,368.0,0.0,0.0,0.0,0.0,0.867910983488873,1.0,0.9292851652574943,0.0,0.5,0.8116817724068479,0.867910983488873,0.867910983488873,0.13208901651112706,0.13208901651112706,0.7532694752606227,0.867910983488873,0.8065368017202517,0.0,0.5,0.7207846647036554,0.46464258262874714,0.867910983488873,0.0,4.24,3.82E-4,4.143849,329796.0,338501.0,769613.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',3,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.ChebyshevDistance -R first-last\\\"\"',-3080186098777067172,2.01402170044E7,1277.0,2785.0,2418.0,367.0,0.0,86.82226211849192,13.17773788150808,0.0,0.0,0.22923031168359534,0.3382490285862028,99.80302702396718,99.99953898839648,1566.0085856819092,1565.990168464171,0.01841721773826066,0.5623011079647788,0.562294494960205,6.613004573881746E-6,2.0957203654490453,7.525028242186877E-4,370.62557400867337,1.0,2418.0,1.0,367.0,0.0,0.0,0.0,0.0,0.8682226211849192,1.0,0.929463770901403,0.0,0.5,0.8122270742358079,0.8682226211849192,0.8682226211849192,0.13177737881508078,0.13177737881508078,0.7538105199372118,0.8682226211849192,0.8069814714684354,0.0,0.5,0.7214392328015685,0.4647318854507015,0.8682226211849192,0.0,4.319,3.4399999999999996E-4,4.137654,330057.0,339007.0,769107.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',4,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.ChebyshevDistance -R first-last\\\"\"',-3080186098777067172,2.01402170044E7,1277.0,2785.0,2418.0,367.0,0.0,86.82226211849192,13.17773788150808,0.0,0.0,0.22923031168359576,0.33824902858620126,99.803027023968,99.99953898839671,1566.0085856818973,1565.990168464168,0.018417217729393087,0.5623011079647746,0.5622944949602039,6.613004570697697E-6,2.095720365449043,7.52502824218687E-4,370.62557400867297,1.0,2418.0,1.0,367.0,0.0,0.0,0.0,0.0,0.8682226211849192,1.0,0.929463770901403,0.0,0.5,0.8122270742358079,0.8682226211849192,0.8682226211849192,0.13177737881508078,0.13177737881508078,0.7538105199372118,0.8682226211849192,0.8069814714684354,0.0,0.5,0.7214392328015685,0.4647318854507015,0.8682226211849192,0.001,4.206,3.81E-4,4.118252999999999,330057.0,339007.0,769107.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',5,weka.classifiers.lazy.IBk,'-K 5 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.ChebyshevDistance -R first-last\\\"\"',-3080186098777067172,2.01402170045E7,1275.0,2786.0,2418.0,368.0,0.0,86.79109834888729,13.208901651112706,0.0,0.0,0.22892430843003508,0.3385878702458695,99.80237701685151,100.00009644081663,1568.9072516910396,1568.9111368600704,-0.0038851690308092657,0.5631397170463172,0.5631411115793504,-1.3945330333127299E-6,2.0988391979556136,7.533521887852166E-4,372.47229540662494,1.0,2418.0,1.0,368.0,0.0,0.0,0.0,0.0,0.867910983488873,1.0,0.9292851652574943,0.0,0.5,0.8116817724068479,0.867910983488873,0.867910983488873,0.13208901651112706,0.13208901651112706,0.7532694752606227,0.867910983488873,0.8065368017202517,0.0,0.5,0.7207846647036554,0.46464258262874714,0.867910983488873,0.0,4.119,3.4399999999999996E-4,4.105997,329796.0,338501.0,769613.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 200 -V 0 -S 0 -E 20 -H 3',-5990607817048210779,2.01402170045E7,1275.0,2786.0,2497.0,289.0,0.0,89.62670495333812,10.37329504666188,0.0,0.3530810751744743,0.13688610285444297,0.31085199714069806,59.67718561273685,91.80845631096406,1568.9072516910373,1475.075339043996,93.83191264704124,0.5631397170463164,0.5294599206905944,0.03367979635572191,529.9554179670932,0.1902208966141756,94048.99202647492,0.9942100909842845,2404.0,0.7472826086956522,275.0,0.25271739130434784,93.0,0.005789909015715467,14.0,0.8973497573721538,0.9942100909842845,0.943299980380616,0.4350540743511763,0.8941771384845388,0.9538317763334261,0.8962670495333812,0.6493395672447488,0.35066043275525116,0.1037329504666188,0.893626051907964,0.8962670495333812,0.8704236917415321,0.4350540743511763,0.8814419608237075,0.8882326857601698,0.6674394638745185,0.8962670495333812,17.264,3.12,17.095881000000002,3.01172,244616.0,338501.0,769613.0,90.34458004307251,52.045944005743,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 200 -V 0 -S 0 -E 20 -H 3',-5990607817048210779,2.01402170045E7,1275.0,2786.0,2528.0,258.0,0.0,90.73941134242642,9.260588657573582,0.0,0.5197668545406438,0.13964391201357831,0.2820020212977388,60.87948654498892,83.287771962419,1568.9072516910423,1178.5953174332612,390.3119342577811,0.5631397170463182,0.42304210963146494,0.14009760741485322,571.1743926277679,0.20501593418082123,101363.95265858226,0.9751861042183623,2358.0,0.5380434782608695,198.0,0.46195652173913043,170.0,0.02481389578163772,60.0,0.9225352112676056,0.9751861042183623,0.9481302774427021,0.5378124747718778,0.9391598808107346,0.984206359806433,0.9073941134242641,0.47025148746677137,0.5297485125332285,0.09260588657573582,0.8983094547182593,0.9073941134242641,0.8979934601892401,0.5378124747718778,0.9314199867849849,0.9267571517257668,0.7583460751762006,0.9073941134242641,17.048,3.039,16.781662,2.9613009999999997,244616.0,338501.0,769613.0,99.49748743718592,98.42067480258434,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 200 -V 0 -S 0 -E 20 -H 3',-5990607817048210779,2.01402170046E7,1277.0,2785.0,2585.0,200.0,0.0,92.81867145421903,7.1813285457809695,0.0,0.6932535609021097,0.085397780417953,0.2514403585115188,37.180759055128554,74.33552740513215,1566.0085856819092,1002.2036874509241,563.804898230985,0.5623011079647788,0.3598576974689135,0.20244341049586537,885.7488096034908,0.3180426605398531,156643.58966920324,0.9545078577336642,2308.0,0.2452316076294278,90.0,0.7547683923705722,277.0,0.045492142266335814,110.0,0.9624687239366139,0.9545078577336642,0.9584717607973422,0.693579944095337,0.9513643203700334,0.987974402556178,0.9281867145421903,0.21891046443795392,0.7810895355620461,0.0718132854578097,0.9299583946142537,0.9281867145421903,0.9289900314189848,0.693579944095337,0.9494162348334156,0.9511234928541048,0.846609885703711,0.9281867145421903,16.848,3.051,16.702434,2.958763,244616.0,339007.0,769107.0,96.76840215439856,57.12746858168761,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 200 -V 0 -S 0 -E 20 -H 3',-5990607817048210779,2.01402170046E7,1277.0,2785.0,2552.0,233.0,0.0,91.63375224416517,8.366247755834829,0.0,0.5772178949665926,0.11888178126211713,0.2716071003128416,51.7591305478716,80.29759887495914,1566.0085856818973,1127.3084995870158,438.7000860948815,0.5623011079647746,0.40477863539928755,0.15752247256548707,686.1798726456678,0.24638415534853422,121350.0681509135,0.9760132340777502,2360.0,0.4768392370572207,175.0,0.5231607629427792,192.0,0.023986765922249794,58.0,0.9309664694280079,0.9760132340777502,0.9529578033515042,0.5906825596948893,0.9356273979737538,0.9831707301802022,0.9163375224416517,0.41716352542112217,0.5828364745788778,0.0836624775583483,0.9094911752520368,0.9163375224416517,0.9093933200649049,0.5906825596948893,0.930053281614616,0.9367740365526075,0.7876620459221054,0.9163375224416517,17.479,3.059,16.894015,2.965831,244616.0,339007.0,769107.0,94.721723518851,55.63734290843806,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 200 -V 0 -S 0 -E 20 -H 3',-5990607817048210779,2.01402170046E7,1275.0,2786.0,2418.0,368.0,0.0,86.79109834888729,13.208901651112706,0.0,0.0,0.20027715976190386,0.34066858122863863,87.31329907033702,100.61462317738072,1568.9072516910396,1598.2761704751986,-29.36891878415895,0.5631397170463172,0.5736813246501071,-0.010541607603790004,131.7427949108087,0.04728743535922782,23379.847904265647,1.0,2418.0,1.0,368.0,0.0,0.0,0.0,0.0,0.867910983488873,1.0,0.9292851652574943,0.0,0.904660751434945,0.9716271722799593,0.867910983488873,0.867910983488873,0.13208901651112706,0.13208901651112706,0.7532694752606227,0.867910983488873,0.8065368017202517,0.0,0.889711508077659,0.877928999054846,0.46464258262874714,0.867910983488873,17.703,3.456,16.907699,3.046902,244616.0,338501.0,769613.0,100.0,99.74874371859296,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 200 -V 0 -S 0 -E 20 -H \"3, 3\"',-5990607817048210779,2.01402170047E7,1275.0,2786.0,2537.0,249.0,0.0,91.06245513280689,8.93754486719311,0.0,0.5117777630765897,0.1276219070282955,0.28309661325856933,55.638345128998154,83.61105377864868,1568.9072516910373,1220.263415722006,348.64383596903144,0.5631397170463164,0.43799835453051184,0.12514136251580454,636.2038952695324,0.2283574642029908,112904.46902673587,0.9846980976013234,2381.0,0.5760869565217391,212.0,0.42391304347826086,156.0,0.015301902398676593,37.0,0.9182414192055535,0.9846980976013234,0.9503093194971065,0.5448567662665447,0.9181804912355197,0.9741592635602573,0.910624551328069,0.5020134102484847,0.4979865897515154,0.08937544867193109,0.9037180649106606,0.910624551328069,0.8982451673181198,0.5448567662665447,0.909166788833557,0.9204185293516929,0.7532295260587136,0.910624551328069,17.559,3.076,15.687937,2.941259,246698.0,338501.0,769613.0,93.1442928930366,54.12778176597272,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 200 -V 0 -S 0 -E 20 -H \"3, 3\"',-5990607817048210779,2.01402170047E7,1275.0,2786.0,2414.0,372.0,0.0,86.64752333094042,13.352476669059584,0.0,-0.0028487161424671126,0.2569524602087864,0.34186256282471966,112.02159563147694,100.96725918489612,1568.9072516910423,1597.6903596604704,-28.7831079694281,0.5631397170463182,0.573471055154512,-0.010331338108193863,-725.0997212570423,-0.26026551373188883,-128680.44290309951,0.9983457402812241,2414.0,1.0,368.0,0.0,0.0,0.0016542597187758478,4.0,0.8677210639827462,0.9983457402812241,0.9284615384615384,-0.014792691286438401,0.5674840655865324,0.7709115686503506,0.8664752333094041,0.86812949302818,0.13187050697181998,0.13352476669059585,0.7531046420352765,0.8664752333094041,0.8058219669777459,-0.014792691286438401,0.6081135783290643,0.7459414328465478,0.4642307692307692,0.8664752333094041,16.123,3.133,15.477459000000001,3.0166109999999997,246698.0,338501.0,769613.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 200 -V 0 -S 0 -E 20 -H \"3, 3\"',-5990607817048210779,2.01402170047E7,1277.0,2785.0,2418.0,367.0,0.0,86.82226211849192,13.17773788150808,0.0,0.0,0.23531846615044585,0.3384261516535172,102.45370720809508,100.0519034405567,1566.0085856819092,1567.8140074740938,-1.8054217921846885,0.5623011079647788,0.5629493743174484,-6.48266352669547E-4,-164.58696482694532,-0.05909765343875954,-29107.00268938866,1.0,2418.0,1.0,367.0,0.0,0.0,0.0,0.0,0.8682226211849192,1.0,0.929463770901403,0.0,0.9537191990305268,0.9873788784062956,0.8682226211849192,0.8682226211849192,0.13177737881508078,0.13177737881508078,0.7538105199372118,0.8682226211849192,0.8069814714684354,0.0,0.9416500258909835,0.9013549355924407,0.4647318854507015,0.8682226211849192,15.831,3.084,15.491791,2.982913,246698.0,339007.0,769107.0,100.0,100.0,?,?,?,?
'LoanStats-weka.filters.unsupervised.attribute.Remove-R49-57-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R13-14-weka.filters.unsupervised.attribute.Remove-R18-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.unsupervised.attribute.Remove-R37-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R38-weka.filters.unsupervised.attribute.Remove-R36-weka.filters.unsupervised.attribute.Remove-R35-weka.filters.unsupervised.attribute.Remove-R13,32-35-weka.filters.unsupervised.attribute.Remove-R27-30-weka.filters.unsupervised.attribute.Remove-R26-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F1',4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 200 -V 0 -S 0 -E 20 -H \"3, 3\"',-5990607817048210779,2.01402170048E7,1277.0,2785.0,2418.0,367.0,0.0,86.82226211849192,13.17773788150808,0.0,0.0,0.2236212965218915,0.3383222759213477,97.36095604456762,100.02119374311215,1566.0085856818973,1566.8880220333133,-0.8794363514159613,0.5623011079647746,0.5626168840335056,-3.1577606873104536E-4,27.955928649365525,0.010038035421675234,4943.971664080549,1.0,2418.0,1.0,367.0,0.0,0.0,0.0,0.0,0.8682226211849192,1.0,0.929463770901403,0.0,0.542747373233841,0.7649841474224942,0.8682226211849192,0.8682226211849192,0.13177737881508078,0.13177737881508078,0.7538105199372118,0.8682226211849192,0.8069814714684354,0.0,0.5822112600385626,0.7311636576736127,0.4647318854507015,0.8682226211849192,15.937,3.114,15.589766,2.992411,246698.0,339007.0,769107.0,100.0,100.0,?,?,?,?
